0.115488318823,0.062337400485,0.030276055687,0.015196257695,0.007127807988,0.003780607211,0.002488046195,0.002015650027,0.001761853507,0.001594657277,0.001521113392,0.001468267065,0.001094721262,0.000768308497,0.000465669625,0.000210631405,0.000101199216,0.000066230720,0.000058145518,0.000101521196,0.000306413468,0.000264498365,0.000187182381,0.000255077363,0.000313226724,0.000558224428,0.001110245779,0.001357086649,0.000775343669,0.000625599492,0.000830274883,0.000997536561,0.001190821061,0.001664456193,0.002163853741,0.003164948691,0.004266999516,0.005175089195,0.007657032368,0.011912550011,0.018851766911,0.036300794888,0.067940878467,0.109800284520,0.140316202856,0.223272981526,0.223824075955,0.258147497529,0.303845483003,0.353049911116,0.367463633082,0.371580029034,0.331008972528,0.272660635689,0.210266008527,0.155725710105,0.122645220609,0.121398767635,0.130458008220,0.100843555445
0.129718147640,0.066485985787,0.029344353461,0.013032905355,0.005685011899,0.002865724676,0.001736366753,0.001299914194,0.001118187465,0.001053880806,0.001054734006,0.001038450453,0.000791949486,0.000585826446,0.000363156521,0.000170540328,0.000091308450,0.000064156868,0.000057922265,0.000085113846,0.000093515058,0.000092234577,0.000148249589,0.000259443073,0.000386740893,0.000595707057,0.000542707760,0.000518681591,0.000436657489,0.000425036163,0.000879308789,0.001925578726,0.001793271214,0.002435961473,0.003818970562,0.006735072074,0.010557091079,0.013620865677,0.019298348456,0.026475715832,0.036871484296,0.063666503929,0.103343482261,0.139415410451,0.157580048127,0.232516004105,0.228325247207,0.259616790498,0.301338916247,0.353344202513,0.370568447786,0.373870072081,0.320916652413,0.254939309320,0.193093149892,0.142197396293,0.111010230935,0.108709528789,0.118140569530,0.092769309086
0.137669772794,0.066793394035,0.027816472570,0.011668356122,0.004934729367,0.002346213231,0.001321547915,0.000933394355,0.000793352329,0.000793641980,0.000931188642,0.000967332968,0.000655413986,0.000445483387,0.000292530655,0.000164075839,0.000095050982,0.000086173174,0.000076984732,0.000073163704,0.000087183222,0.000114422315,0.000192477226,0.000320107275,0.000354779766,0.000431958367,0.000544939464,0.000495859862,0.000476257382,0.000606445088,0.002564952072,0.004116385723,0.002899178651,0.004158022805,0.007602575624,0.015266506706,0.026676994287,0.036125194751,0.049696804826,0.062584083169,0.074651892662,0.107575518776,0.150555110444,0.167210351228,0.166450884018,0.234461874820,0.230760972315,0.261746667006,0.301601627489,0.354944922537,0.372523350649,0.371736499348,0.305811694123,0.231967159593,0.169374312803,0.123326640848,0.093402240966,0.087699157170,0.093291494846,0.076793983303
0.124199607959,0.058553311231,0.024480289321,0.010328194797,0.004378979137,0.002022507307,0.001039311271,0.000691406506,0.000598991651,0.000622023967,0.000728500435,0.000792643159,0.000568158380,0.000404547854,0.000271182924,0.000200374818,0.000130461627,0.000109948679,0.000100699259,0.000103102382,0.000123047436,0.000170977108,0.000351122964,0.000484890376,0.000485371276,0.000497075700,0.000625139956,0.000840307185,0.000937661979,0.000915871679,0.001660550591,0.002228512573,0.003504650389,0.006988762877,0.014292980900,0.030389732910,0.055078481742,0.078655721597,0.108973220800,0.131623380091,0.138775143376,0.163841161220,0.182832141582,0.184929461375,0.170838069586,0.229791599445,0.230368460067,0.262137066732,0.301908372903,0.352959800935,0.365923767780,0.357961956108,0.280142970835,0.200194099954,0.137742341644,0.092720163395,0.065569692106,0.058023976908,0.062665981509,0.050834256281
0.098930309535,0.047062573362,0.020612705936,0.009092153509,0.003975483380,0.001829252978,0.000923383427,0.000612141234,0.000522946624,0.000553129862,0.000639794125,0.000683469606,0.000527684948,0.000376300789,0.000257334929,0.000228030791,0.000173539716,0.000114626476,0.000126715515,0.000265992818,0.000475789361,0.000590600718,0.000912381352,0.000876978117,0.000770454469,0.000785307965,0.000927972234,0.000956014318,0.001371429882,0.001890457110,0.001655774479,0.002907024477,0.004931321529,0.009875647696,0.020853924411,0.046582619091,0.091826588778,0.136589794297,0.188810540945,0.220117378309,0.211185120432,0.214218940638,0.207399779288,0.193367784000,0.170463845511,0.221074519356,0.220226766677,0.253696519811,0.292834378550,0.337640898194,0.342560630377,0.324481774553,0.238352092829,0.154441474115,0.094613316659,0.056178998130,0.035882912162,0.028868527450,0.034199219594,0.030287540704
0.071213348625,0.035669425266,0.017089393803,0.008050344790,0.003673212447,0.001745564052,0.000892995583,0.000583329369,0.000508506279,0.000546713023,0.000633854353,0.000670100969,0.000518356386,0.000376778227,0.000277270954,0.000410110864,0.000573488240,0.000320736709,0.000350326023,0.001708730263,0.005746355995,0.005631024055,0.003566826622,0.001616815303,0.001550510448,0.001531161794,0.001654730406,0.001442867548,0.001346345655,0.002024264536,0.002086576331,0.003705522674,0.006237722715,0.012377364757,0.026170879353,0.059094005892,0.123562851054,0.192093402606,0.265044491585,0.303402366849,0.274367939670,0.253729598078,0.223683750776,0.196258564505,0.167023379357,0.206484208676,0.201883387142,0.232833389894,0.270630619648,0.308343883280,0.308426680790,0.282831077460,0.188754028994,0.106510427481,0.054360571763,0.028725449374,0.016005898659,0.013333745002,0.016395637946,0.012610617109
0.049019565681,0.026280449764,0.013862226397,0.007140475149,0.003546720226,0.001790013331,0.000951900873,0.000636354919,0.000563815089,0.000610097681,0.000703052497,0.000736013053,0.000581050042,0.000450478782,0.000382401699,0.000465738711,0.000344544146,0.000286421713,0.000415393760,0.001527575741,0.009528074816,0.006575717870,0.004078775732,0.004029534084,0.003732079529,0.003489169688,0.003319493332,0.002550827312,0.001952785817,0.001980403552,0.002599970332,0.004487269627,0.007447511038,0.014530876690,0.030320119129,0.067503079749,0.143741080681,0.231583816932,0.323000346633,0.366758579699,0.320974146627,0.281819395010,0.234815080111,0.195700994933,0.160933054748,0.189785350844,0.183186801375,0.210651541889,0.241585770469,0.265847816382,0.258141905688,0.228023937380,0.138094684086,0.067101644436,0.030112062698,0.020827851589,0.012894679116,0.009747676759,0.005050618693,0.002723859502
0.035566994468,0.020735867829,0.012121533953,0.007100052740,0.003915022272,0.002107029821,0.001170878802,0.000796758305,0.000709672169,0.000767135737,0.000860876877,0.000892766076,0.000746324496,0.000628985998,0.000634300195,0.000868926842,0.000581126192,0.000556254249,0.000864116873,0.001691057723,0.003970003199,0.005643069147,0.008148897047,0.009563828419,0.008863224354,0.007846444605,0.006889306147,0.005058299515,0.003254890926,0.002814725842,0.003481333198,0.005626226212,0.008965561607,0.016787966137,0.033753662786,0.072890484430,0.156152580912,0.257179232730,0.360718024023,0.409223057095,0.352910993129,0.298983827174,0.238361877976,0.191086142421,0.154051622496,0.176214790130,0.170112646784,0.194250693732,0.214418971693,0.222717364101,0.204655299594,0.170615061219,0.102707641892,0.043002295671,0.016740967114,0.017777692913,0.013415057181,0.004806794614,0.002086380545,0.002017767372
0.032381145380,0.021023437496,0.013975663303,0.009458153054,0.005838264596,0.003239723909,0.001848759500,0.001262508803,0.001103904330,0.001159920470,0.001238828522,0.001241222496,0.001035490598,0.001069897204,0.001917542576,0.001868495315,0.000966234467,0.001157300540,0.001947033680,0.003865574952,0.007940006828,0.012920917688,0.019192857893,0.021741366463,0.021086508048,0.019964212064,0.015676197489,0.010466400336,0.006785634848,0.005671063754,0.006342486034,0.009312210224,0.013905640734,0.023710626883,0.043338155190,0.085651241610,0.173792088645,0.279409124944,0.385105092811,0.437495135132,0.374347722491,0.311564392706,0.239399639901,0.183477979593,0.144317165912,0.161501472233,0.157386091441,0.178092066895,0.187399288126,0.181240459994,0.158018620333,0.121405121605,0.064531444221,0.029171551370,0.012702744190,0.007442888677,0.015505826675,0.009200377277,0.001247228372,0.000781343656
0.036481309435,0.025731103123,0.018603620104,0.013330896207,0.008724962371,0.005256253515,0.003125504559,0.002126318130,0.001814543603,0.001860797180,0.002043320801,0.002067527106,0.001716753079,0.001609667652,0.002452127951,0.003677518553,0.002084191942,0.002474193604,0.004125894864,0.008150289273,0.016598344383,0.026750969006,0.039149681100,0.043846669527,0.042500819804,0.041912826220,0.034211778137,0.023224081986,0.015446462378,0.012853727453,0.013266219380,0.017631523017,0.023837706436,0.037027615252,0.061326953597,0.108610539387,0.200760630690,0.305116103176,0.409389294667,0.459911191405,0.386102171815,0.315058966914,0.231734497378,0.168195875840,0.128530617305,0.142101472341,0.140348400020,0.155944536722,0.155180868190,0.137487779378,0.111729051436,0.079365988632,0.037565146209,0.012995260680,0.005468703835,0.007316542544,0.010368477669,0.011517071193,0.002512643705,0.000831669455
0.050391246234,0.036810628031,0.027243766127,0.019451064823,0.012555303977,0.007813195322,0.005243141074,0.004229184161,0.003448235340,0.003562931716,0.003599746281,0.003523219024,0.003150153918,0.003038584558,0.003423041584,0.004355255108,0.004422675979,0.005678566953,0.008431789576,0.015616270485,0.030336951877,0.047488237136,0.067922255624,0.074977571403,0.071244604641,0.073522408826,0.067510581594,0.049245441712,0.034023147750,0.029671962375,0.029524239769,0.036438380257,0.045120225649,0.063031518388,0.093164403129,0.145628269108,0.240096662012,0.338656835997,0.423940604927,0.460814283194,0.383710333432,0.302800196477,0.211881029660,0.143652391103,0.104869036284,0.112941064719,0.110778407410,0.119483532835,0.110489976075,0.088070718553,0.065295508926,0.042594632273,0.018507762151,0.006285706865,0.002520253965,0.002145224982,0.002585257467,0.004981296314,0.001789688348,0.000326882460
0.065138536585,0.049431599774,0.037391789286,0.026957988235,0.017677750754,0.011372135788,0.007642628195,0.006978115389,0.008885021048,0.011611327903,0.007147620113,0.006386333442,0.006039242309,0.006088144853,0.006633796531,0.007385470229,0.007869839020,0.009941902857,0.014290562181,0.024234613935,0.043240499923,0.064512812339,0.090764817509,0.101241397503,0.098224889304,0.103885871962,0.096853579092,0.076666061685,0.059296852706,0.053531226079,0.051741648226,0.060394665643,0.070240822629,0.090574688509,0.122856872365,0.175917138959,0.268681879614,0.357843741814,0.424606397766,0.446792115190,0.363006044257,0.277895346665,0.186843570268,0.120113373980,0.083571590010,0.084885113636,0.078098304547,0.079500290099,0.069125302794,0.049252876185,0.032576307948,0.019014331878,0.007663131090,0.002744081858,0.001470560227,0.001297145339,0.000875559783,0.000942149661,0.000411108340,0.000148837608
0.078775116143,0.063299914382,0.049803126394,0.036587683991,0.024289522540,0.016078902518,0.011597924445,0.012214541028,0.015173230145,0.017520367626,0.014742495178,0.012190879321,0.011522208759,0.011572184308,0.012251244240,0.013264953808,0.013737120959,0.016237444272,0.021079626025,0.032195297803,0.052520561716,0.075875760335,0.106123177159,0.121220628428,0.119266887384,0.128195295466,0.126014667507,0.106251648876,0.086525990350,0.081569427556,0.076331729786,0.085005230836,0.094439692288,0.114950372540,0.146332125612,0.195295537639,0.281261695184,0.363105255229,0.418796930592,0.429393471016,0.335151737085,0.244780762028,0.158580570333,0.096839448592,0.063173851459,0.058619769966,0.051570166652,0.046726944038,0.034506664066,0.022571302971,0.014268136446,0.007961889109,0.003282684894,0.001401787688,0.001156075184,0.000479402677,0.000124902047,0.000074511743,0.000341670337,0.000957797154
0.096810925468,0.080869926727,0.065473446383,0.049119054071,0.033377969919,0.022471627236,0.016209923507,0.015158172076,0.017046662686,0.018655110965,0.018962764035,0.020910823353,0.021207487123,0.021484510893,0.022400182730,0.023725042056,0.023852650207,0.026428052950,0.031134081934,0.042797917426,0.063696752698,0.088233890628,0.119611210569,0.136242282092,0.135821173133,0.148040750538,0.150364163879,0.131384821931,0.111685341320,0.110098672145,0.101882913314,0.109661312910,0.118168986042,0.138629335053,0.169868718230,0.215401765733,0.294130075803,0.363111641266,0.399881069267,0.394217099180,0.297321566039,0.208103274068,0.127285029862,0.071569036761,0.042418880684,0.035031180599,0.027062443743,0.021738290151,0.015314674437,0.009114344712,0.005069800490,0.002704253873,0.001099749289,0.000643207780,0.000374211838,0.000121189597,0.000065197782,0.000076638222,0.000306339607,0.001163750225
0.120668064938,0.105048450204,0.087355964465,0.066416249955,0.045654987841,0.031243632535,0.023060856876,0.019980410266,0.020208454672,0.023678216233,0.029903477156,0.037014171296,0.040576193747,0.041842745765,0.042173618680,0.042418486288,0.040471696434,0.041536316373,0.044109387956,0.054284315714,0.073888324533,0.098564433806,0.132033413524,0.152300003472,0.155184978240,0.168466140553,0.173283727896,0.155379988200,0.134772977245,0.134023039606,0.122374647870,0.127671748394,0.135399879198,0.156206346098,0.187735889555,0.229391457785,0.300722050871,0.358806085912,0.373357513498,0.348960883001,0.249561903055,0.164174921347,0.093296976263,0.047586728523,0.024988461008,0.017477342090,0.011990027837,0.008929614292,0.005903334472,0.003312677593,0.001783560877,0.001107200158,0.000497382438,0.000311127734,0.000123740171,0.000054458820,0.000061128999,0.000122263879,0.000461133763,0.001045306004
0.137662187344,0.123198261681,0.105330310882,0.083582184807,0.061475605461,0.045614064279,0.035911995415,0.032037824024,0.034052612814,0.040953619043,0.051531368680,0.062732694709,0.068263501965,0.069714878398,0.069288484200,0.068519534287,0.063756587867,0.061828082429,0.061037889188,0.069744306949,0.088081795308,0.111412015802,0.144106106425,0.164500492266,0.166643818659,0.181468900868,0.190011763114,0.175557066750,0.155292492773,0.155157728446,0.138838740868,0.139625406150,0.144781705010,0.163206402820,0.193018106540,0.230686502267,0.293983823750,0.340710810675,0.341954261712,0.306489375261,0.204511514262,0.122704736413,0.062264212347,0.027548776060,0.012406790305,0.007174959661,0.004429073164,0.002924028016,0.001926822431,0.001040198710,0.000542954958,0.000278489193,0.000136195986,0.000086629203,0.000050014801,0.000050000000,0.000092943688,0.000394841764,0.000381962808,0.000100590409
0.146660479304,0.137721837884,0.123038775122,0.101759258412,0.078839412366,0.062704783487,0.053692325539,0.050802239512,0.055009036347,0.065160112744,0.079900484655,0.095741637439,0.104461515647,0.106845138411,0.105644910053,0.103663631402,0.094836146699,0.087953306395,0.080875594453,0.085601638172,0.101319604234,0.124462820007,0.155305663098,0.173383858935,0.178022909867,0.194741036104,0.204378063267,0.191597269303,0.172180606537,0.174306925343,0.154457503525,0.151138485956,0.152655693561,0.166967028796,0.192439785420,0.223062031531,0.273293887574,0.303489635519,0.289317171041,0.249144406518,0.160202167465,0.090673777254,0.041997601185,0.016694653937,0.006905809159,0.003549982081,0.002000247477,0.001191499782,0.000764568384,0.000429282137,0.000245617278,0.000133372476,0.000070408369,0.000050364388,0.000050000000,0.000050000000,0.000116708064,0.000640603125,0.000260787503,0.000075809919
0.151899376468,0.143933589270,0.132397117980,0.116899470001,0.099514416924,0.086764437528,0.079182794047,0.076216832546,0.080965375257,0.092698902142,0.109996660976,0.129144477126,0.139764748045,0.141940731841,0.137232508416,0.133293007504,0.122271642039,0.113372735399,0.102856169193,0.104458407030,0.116108743604,0.133430364213,0.156575149206,0.167306469657,0.167024370447,0.181734503048,0.192471585341,0.187529784118,0.178214894871,0.188408101549,0.168924343154,0.165214657424,0.166430660192,0.177693217121,0.198055914827,0.220000897469,0.255765645623,0.264822447225,0.234009053027,0.183931901673,0.108160618995,0.056225243615,0.023647502762,0.008534919650,0.003219114367,0.001545989718,0.000949250585,0.000467661778,0.000288494061,0.000168311578,0.000145520668,0.000090801584,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000052009625
0.144801352568,0.141406921955,0.134134119910,0.123419251988,0.110983590120,0.102784005259,0.099517350560,0.099692990122,0.107459641274,0.121906078493,0.141015375821,0.160909513132,0.170534739684,0.170304455407,0.162295656016,0.157065661519,0.144009653881,0.132880749609,0.118588948978,0.116778964659,0.124407179089,0.137230175970,0.154078701181,0.160688383534,0.161690061658,0.178817476860,0.191290172706,0.189055279202,0.184510555750,0.197911022598,0.176235920997,0.169980364458,0.169124857660,0.176128359843,0.190103449452,0.202849863336,0.222454395575,0.215041151946,0.178451685062,0.132030817885,0.073017806348,0.035532095351,0.013844856275,0.004669746473,0.001689793614,0.000739910245,0.000411195071,0.000226339815,0.000140759758,0.000083810811,0.000058046068,0.000050147474,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000061812654,0.000074345925,0.000059127010
0.133134914968,0.133010916744,0.130735220297,0.127085247477,0.122295985717,0.120043548004,0.120614910731,0.121570175692,0.128918100636,0.142325364110,0.160052976747,0.178850797794,0.188451205077,0.188423741968,0.179339947250,0.175569462417,0.163476004670,0.153741141148,0.137477340985,0.131657535298,0.133454069276,0.140563832351,0.151808484016,0.154891994671,0.156003011787,0.173296950564,0.183467594301,0.180307406182,0.179338387393,0.196244662938,0.175092733947,0.168354308110,0.168040086357,0.174164503371,0.182865165761,0.185323945968,0.189975164601,0.172494504204,0.136135312709,0.096142036181,0.051178659952,0.023892357514,0.008746899192,0.002776724488,0.000973102121,0.000407396248,0.000221799664,0.000120533137,0.000084502099,0.000057952404,0.000076916866,0.000113686049,0.000070365635,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000050000000
0.112345708303,0.116924081242,0.120378286299,0.123014640901,0.124573394154,0.127896359028,0.133871168650,0.138168036280,0.146135852748,0.156907012243,0.169704568179,0.184281266526,0.192727494105,0.192807299867,0.183336159292,0.180304431427,0.168650466088,0.161034521215,0.146472964561,0.141322645308,0.140161289182,0.143247779047,0.149445261767,0.148522001193,0.148072076827,0.165623017610,0.177041425852,0.176392046800,0.182177799609,0.203324495987,0.180074258820,0.170433094906,0.168833540893,0.175252088364,0.182135442761,0.179592059780,0.175055086193,0.150000158138,0.113506249838,0.076268947511,0.039021795484,0.017637939839,0.006390442182,0.002169907281,0.000772653139,0.000314417668,0.000162191860,0.000085852417,0.000059196032,0.000050000000,0.000055147800,0.000144090321,0.000178244487,0.000077892852,0.000052227315,0.000052076566,0.000058841093,0.000111637156,0.000176500204,0.000089291878
0.106089869847,0.112398925331,0.119727465255,0.127856296597,0.133834356027,0.137729958310,0.141008626279,0.140753601300,0.144902774745,0.153413845690,0.164284173176,0.176680587497,0.183154425856,0.183412725329,0.178689221413,0.183765020254,0.179766535682,0.177807312648,0.161086268408,0.147947633468,0.138703661416,0.136553360049,0.139869933824,0.140766898726,0.142090927090,0.160670262272,0.173109104195,0.172469185227,0.183935963984,0.209778990863,0.190084265111,0.188118177121,0.192134289270,0.192688277508,0.183022645425,0.166852776065,0.154930532770,0.128732906933,0.094276671077,0.060086853536,0.030409931170,0.014466654900,0.005561215950,0.001911158184,0.000755048354,0.000391629688,0.000259749977,0.000103934412,0.000053078143,0.000050000000,0.000050000000,0.000050000000,0.000059573450,0.000050000000,0.000050000000,0.000050000000,0.000063232095,0.000241676307,0.000188775471,0.000081088004
0.090282932246,0.101739587882,0.111984913749,0.121215730375,0.128899043424,0.136913501352,0.145334641744,0.146342672136,0.145243669530,0.143614353220,0.145104475697,0.154035312133,0.164522485872,0.172455569596,0.172894373930,0.179225506568,0.172034690777,0.169227975410,0.156127098579,0.145398892723,0.136061833551,0.132346392425,0.128887985671,0.120937006358,0.118802615331,0.138477557451,0.158674898838,0.163065949377,0.179229527574,0.224780262259,0.227736310261,0.240649956988,0.238209265387,0.222310065791,0.194058173957,0.168001802010,0.150458598112,0.120405745580,0.090496947602,0.063346764770,0.036768475748,0.019015554368,0.007265567939,0.002432817969,0.000845553569,0.000367749759,0.000305150804,0.000187356920,0.000051347055,0.000050000000,0.000050000000,0.000089221651,0.000458690531,0.000352381010,0.000100419398,0.000073217143,0.000185206779,0.000464240752,0.000318812260,0.000187992053
0.082871690744,0.092210533732,0.101050400566,0.110143904267,0.120593555449,0.135202107955,0.153712775184,0.163550354542,0.164898203265,0.159401493109,0.152841401820,0.152292067562,0.151894014309,0.150230122372,0.144606402837,0.144636373944,0.135094402348,0.132223553426,0.121826015835,0.114318275101,0.107916767413,0.111931556413,0.122267161105,0.130377885089,0.137116516885,0.161236273005,0.184332669528,0.187272473758,0.203667907190,0.240276321193,0.227938542305,0.235714269444,0.237372587017,0.231714429622,0.205464678778,0.181914290770,0.167210151626,0.138061589456,0.108303929878,0.077071275486,0.044373785840,0.023054173594,0.009069569157,0.002994330464,0.001025754483,0.000381220872,0.000156815559,0.000082118580,0.000063600559,0.000053838351,0.000055801806,0.000080168550,0.000130276768,0.000070313592,0.000050000000,0.000050000000,0.000050000000,0.000056614762,0.000051843401,0.000052264564
0.061603494245,0.066241997642,0.073646970023,0.087037634356,0.105370490770,0.122647906311,0.129028365397,0.118526489995,0.104534997973,0.096343902062,0.097369911617,0.108220307343,0.118509227217,0.121100468598,0.115529796721,0.113377265253,0.102386792567,0.097815765237,0.089146089790,0.082108213856,0.076643555010,0.077153028674,0.084176966251,0.090730142384,0.104120858529,0.140780978527,0.188646737237,0.203740837695,0.226717466732,0.274772280493,0.273703713374,0.299031357508,0.304476708711,0.299306090926,0.254015167942,0.208626814351,0.181974503480,0.142808422769,0.111076312437,0.078059368958,0.047022638684,0.027245651761,0.013671569988,0.007018986420,0.001877306955,0.000622561601,0.000285088619,0.000154933355,0.000052121512,0.000050000000,0.000050000000,0.000127959108,0.001506202962,0.002763097151,0.000887031173,0.000782108471,0.001291963936,0.000898253851,0.000188913952,0.000096023774
0.041252292480,0.047816880080,0.062147194303,0.084055339737,0.107185643793,0.124070628481,0.128923558676,0.119545044511,0.105998030170,0.092711176111,0.081513942475,0.075404548897,0.070654898362,0.068660607622,0.068750597939,0.075566769658,0.078168384560,0.088904674188,0.094364083834,0.097305451343,0.098263014970,0.102048931551,0.110100143258,0.118242951970,0.126374755642,0.156158967216,0.189066696108,0.196044766559,0.221877466470,0.272005136102,0.269392842029,0.296627240697,0.298928428626,0.290247093614,0.246692475982,0.214299090974,0.204972601847,0.175923252187,0.150726156660,0.116758152458,0.079231607004,0.050997688767,0.024294334976,0.010127301306,0.004174350901,0.001767821668,0.000723765825,0.000479452420,0.000078696390,0.000050190086,0.000052651681,0.000165146066,0.002056885160,0.001873961049,0.000248484394,0.000217294105,0.000438372117,0.000541270188,0.000235607653,0.000145902472
0.035727854614,0.033849275785,0.032941139571,0.033859760230,0.036175494056,0.040289270159,0.045791279763,0.051890350928,0.059145167508,0.066797580534,0.072805894066,0.075763305610,0.071223375838,0.066071973624,0.063331022304,0.064196008394,0.055664464218,0.048678084769,0.044201402007,0.045431221682,0.050149493085,0.061368408106,0.074604393448,0.086292319205,0.098421501311,0.125775560422,0.171626210817,0.202345722460,0.245193123371,0.309352692242,0.309346692358,0.347258113557,0.335601671808,0.309543999674,0.256040467444,0.219952400258,0.209252050103,0.181142015166,0.164763524313,0.135992653983,0.092378581209,0.052873289291,0.021902852750,0.009076808182,0.004423730465,0.002604927052,0.001614652055,0.001790894202,0.000138873577,0.000060427965,0.000062360973,0.000430607556,0.004695281465,0.003741540660,0.000330494955,0.000191946021,0.000474264045,0.000702327959,0.000899736541,0.002752387750
0.007995395867,0.010765020467,0.014291868962,0.017845214901,0.021823966535,0.028284360281,0.035109639155,0.038074058896,0.036230954684,0.034088311261,0.033744660082,0.033484149413,0.028522370228,0.021664799368,0.018028046939,0.018697414346,0.020737865678,0.022521971427,0.022621510998,0.026410336374,0.031512717241,0.038359201060,0.051025021797,0.061801545687,0.090448945944,0.141329297614,0.203255244278,0.219874463065,0.226563988101,0.266285937858,0.266987418326,0.334522692093,0.360905133744,0.375135022839,0.303062221960,0.219897595617,0.183923224175,0.169747667866,0.193602885074,0.176543181224,0.114449999847,0.066935503191,0.036537950990,0.024751382201,0.014500152421,0.005272713407,0.003259458725,0.001935196359,0.000138004014,0.000083562838,0.000139714474,0.000223328089,0.001783397312,0.004845737605,0.001310851476,0.001320307875,0.003853806067,0.001847098522,0.000359919968,0.000482999773
0.007937973263,0.009530800643,0.011752582685,0.012917301410,0.012679341312,0.012110231584,0.011337089066,0.011186589388,0.011681162696,0.013257076471,0.016195145672,0.020158600002,0.021981828794,0.022701869312,0.021896871347,0.021176575630,0.018822930229,0.016338412180,0.015121334058,0.013731846260,0.014318481427,0.019354222750,0.024293573700,0.033895867103,0.061394581353,0.114055642672,0.176953748934,0.194377186540,0.215014610910,0.287831888254,0.306497431358,0.392777993715,0.410793023757,0.413030855528,0.290048902222,0.186065659055,0.159792388182,0.147510550924,0.127545445515,0.082826995500,0.046300696638,0.026691223566,0.011976309430,0.005753563408,0.002743021017,0.002351376017,0.002997819149,0.001489499689,0.000322157797,0.000123530923,0.000187909074,0.001750858419,0.001804207122,0.000136957853,0.000050000000,0.000050000000,0.000071789964,0.000163000729,0.000409742239,0.001642887248
0.003302521560,0.002570248921,0.001617404965,0.001929314946,0.002558744871,0.003146096040,0.003265254253,0.003160054489,0.003239002426,0.003987760087,0.005754070188,0.008214003960,0.008727883099,0.007298955639,0.005519371033,0.004276297127,0.003765675301,0.004065611036,0.005544072608,0.008223841254,0.011471035275,0.017912676468,0.031595999261,0.040820152132,0.053941613723,0.072361243690,0.105179821513,0.130165214840,0.150744047767,0.229157761309,0.281867688324,0.457233250620,0.535759647819,0.441211710569,0.242050513713,0.135376209622,0.098663734163,0.081474384340,0.088103048933,0.097025444405,0.099922930453,0.091665551173,0.059489775244,0.031760787011,0.011717811644,0.005030119962,0.002061473702,0.001060828246,0.000498450248,0.000304422258,0.000598214305,0.002963600475,0.007248544320,0.010984504466,0.004371775212,0.000565551933,0.000558049726,0.003319419696,0.006952617021,0.003377882324
0.000376642258,0.000383218466,0.000351988319,0.000354074197,0.000408151717,0.000505630864,0.000614908784,0.000768149146,0.001000046306,0.001373283063,0.002002503671,0.002944316418,0.003612061315,0.003978752637,0.004157242321,0.004307502224,0.005139343304,0.006228625876,0.005880363337,0.006731816750,0.008490249505,0.012098322723,0.012997653826,0.012890788674,0.016353036958,0.022733428242,0.033552843158,0.050008198124,0.081218696832,0.169064388470,0.250790874140,0.465433511929,0.598720497532,0.486790678116,0.227501792357,0.107271831606,0.072281363378,0.066827596122,0.072105672762,0.074440403359,0.074122970398,0.063220248839,0.043003729394,0.027843647210,0.012786561489,0.005417465594,0.003058878635,0.005745842363,0.000594414664,0.000320532068,0.000233125379,0.000305168400,0.001825334786,0.004497715488,0.003401390852,0.003455423910,0.003018408368,0.001458657081,0.001152508449,0.001468610157
0.000253020399,0.000199840655,0.000184572200,0.000197601501,0.000240138402,0.000330671757,0.000467001778,0.000638837130,0.000841882187,0.001079484788,0.001393691063,0.001815377192,0.002064492783,0.002187604299,0.002167613796,0.002062038281,0.001859378107,0.001998391970,0.002189477376,0.002551108853,0.003183124331,0.003585435246,0.005049817489,0.007937729115,0.012711404510,0.023659969127,0.051626046279,0.091889472702,0.157306629129,0.309888333785,0.365394605717,0.454864981720,0.460373141254,0.401589667575,0.271789217926,0.184918016026,0.150515602063,0.110746376625,0.081732159716,0.044688685009,0.024498641668,0.019878057684,0.023779406985,0.023383770363,0.014139842770,0.007733494440,0.002146956339,0.000706643949,0.000295749483,0.000239243464,0.000762759331,0.002430602705,0.001369543171,0.000238168923,0.000439250450,0.000717667538,0.002552461068,0.003913905290,0.001038123554,0.000856835958
0.000869509686,0.000562879361,0.000101070139,0.000107469854,0.000158122340,0.000245732909,0.000315259653,0.000313548868,0.000270606737,0.000250721045,0.000277732066,0.000340266459,0.000358968521,0.000575179304,0.000650103250,0.000551740252,0.000820711992,0.001582369532,0.003441588973,0.006315473950,0.010930428539,0.021637230347,0.030927824128,0.028273165191,0.037018914684,0.050796768370,0.078376490915,0.107091113330,0.133517077012,0.233587379702,0.302934843782,0.488098604216,0.555683307884,0.418416242589,0.204260052236,0.108426126248,0.075811943519,0.066585920643,0.074505924895,0.083574272412,0.089443198369,0.093537650231,0.072603887552,0.053122836670,0.023775875509,0.011577696559,0.004393758527,0.002558205902,0.001835728288,0.001660042744,0.001463571128,0.001121895225,0.004797315393,0.011624063016,0.002468067887,0.000634025311,0.001217546967,0.003679484510,0.001056377195,0.000373259494
